,date,portfolio_value,daily_pnl,num_positions
100,2016-05-26,101545.0449972991,49.1505542097324,1
101,2016-05-27,101637.39598810101,92.35099080190824,1
102,2016-05-31,101779.56060036898,142.16461226796736,1
103,2016-06-01,101835.5289941818,55.96839381283277,1
104,2016-06-02,101735.7920957586,-99.73689842319662,1
105,2016-06-03,102077.18737124772,341.3952754891246,1
106,2016-06-06,101401.75118971398,-675.4361815337418,1
107,2016-06-07,101810.42933399114,408.6781442771666,1
108,2016-06-08,101282.77798259773,-527.6513513934005,1
109,2016-06-09,101680.15917280859,397.38119021085424,1
110,2016-06-10,102579.11152941946,898.9523566108677,1
111,2016-06-13,102696.76802742592,117.6564980064568,1
112,2016-06-14,102450.95129544538,-245.81673198054068,1
113,2016-06-15,102146.70429634156,-304.24699910382185,1
114,2016-06-16,100997.79322947998,-1148.9110668615763,1
115,2016-06-17,102158.36081668737,1160.5675872073941,1
116,2016-06-20,103046.23152240974,887.8707057223593,1
117,2016-06-21,102719.12463325649,-327.10688915324744,1
118,2016-06-22,102540.99399929142,-178.1306339650693,1
119,2016-06-23,103153.86199717033,612.8679978789218,0
120,2016-06-24,103153.11199717033,-0.75,1
121,2016-06-27,104002.56021326789,849.448216097567,1
122,2016-06-28,105026.19862158324,1023.6384083153549,1
123,2016-06-29,106362.89569494885,1336.6970733656065,1
124,2016-06-30,105369.84103379906,-993.0546611497879,1
125,2016-07-01,104936.65825861404,-433.18277518502714,1
126,2016-07-05,103400.84311324914,-1535.815145364898,1
127,2016-07-06,103953.34976421908,552.5066509699348,1
128,2016-07-07,102447.6371079252,-1505.7126562938745,1
129,2016-07-08,102631.47092728147,183.83381935626596,1
130,2016-07-11,102190.75001050498,-440.7209167764788,1
131,2016-07-12,103587.99619027329,1397.2461797682995,1
132,2016-07-13,102226.74367623444,-1361.2525140388464,1
133,2016-07-14,102864.09030161254,637.3466253780897,1
134,2016-07-15,103046.48941094772,182.39910933517362,1
135,2016-07-18,102568.82015644212,-477.6692545055921,1
136,2016-07-19,102167.52304840299,-401.2971080391316,1
137,2016-07-20,102366.59526576493,199.07221736194958,1
138,2016-07-21,102236.75779513412,-129.83747063080926,1
139,2016-07-22,101852.94158709876,-383.8162080353661,1
140,2016-07-25,101119.98762863084,-732.9539584679178,1
141,2016-07-26,100972.28164160084,-147.70598702999555,1
142,2016-07-27,100266.51080067633,-705.7708409245164,1
143,2016-07-28,99706.81701424126,-559.6937864350733,1
144,2016-07-29,100041.27352245626,334.45650821500243,1
145,2016-08-01,98930.2382251636,-1111.0352972926628,1
146,2016-08-02,98522.76220651278,-407.47601865082606,1
147,2016-08-03,99510.23408284229,987.4718763295142,1
148,2016-08-04,100314.50489468011,804.2708118378184,1
149,2016-08-05,100221.2002037454,-93.30469093471568,1
150,2016-08-08,101098.7351146203,877.5349108749075,1
151,2016-08-09,100920.98208966454,-177.7530249557544,1
152,2016-08-10,101669.84150758629,748.859417921753,1
153,2016-08-11,102971.48848349256,1301.6469759062813,1
154,2016-08-12,103680.29996992732,708.8114864347635,1
155,2016-08-15,102806.39319337702,-873.9067765502948,1
156,2016-08-16,102239.9915518219,-566.401641555115,1
157,2016-08-17,102101.71075603476,-138.28079578713903,1
158,2016-08-18,101165.57837915212,-936.1323768826452,1
159,2016-08-19,100976.75834484844,-188.82003430368673,1
160,2016-08-22,101894.5396810001,917.7813361516551,1
161,2016-08-23,101210.85519641954,-683.6844845805591,1
162,2016-08-24,100370.53905871951,-840.3161377000282,0
163,2016-08-25,100369.78905871951,-0.75,1
164,2016-08-26,100567.00837801935,197.21931929983202,1
165,2016-08-29,100149.034665617,-417.97371240235043,1
166,2016-08-30,99746.13625029556,-402.8984153214444,1
167,2016-08-31,98680.88625150599,-1065.2499987895649,1
168,2016-09-01,97660.96299763136,-1019.9232538746292,1
169,2016-09-02,98529.86498537673,868.9019877453751,1
170,2016-09-06,98789.27079553175,259.40581015502295,1
171,2016-09-07,99232.2028372427,442.9320417109519,1
172,2016-09-08,100619.27274942922,1387.0699121865136,1
173,2016-09-09,99514.80634087815,-1104.4664085510685,1
174,2016-09-12,99246.51642849958,-268.28991237855405,1
175,2016-09-13,98352.46161427007,-894.0548142295178,1
176,2016-09-14,97485.03233143597,-867.4292828340957,1
177,2016-09-15,97706.48754485525,221.4552134192743,1
178,2016-09-16,97119.04703672859,-587.4405081266598,1
179,2016-09-19,97301.8646711691,182.81763444050668,1
180,2016-09-20,97396.24523274391,94.38056157480796,1
181,2016-09-21,98674.23463842217,1277.9894056782719,1
182,2016-09-22,99312.57197815963,638.3373397374496,1
183,2016-09-23,100496.08967530869,1183.5176971490546,1
184,2016-09-26,99511.77045298945,-984.3192223192331,1
185,2016-09-27,98691.29703188712,-820.473421102329,1
186,2016-09-28,97112.327005454,-1578.9700264331157,1
187,2016-09-29,97593.80861053958,481.48160508557737,1
188,2016-09-30,97342.83561327643,-250.97299726314878,1
189,2016-10-03,96997.77705419951,-345.05855907691233,1
190,2016-10-04,97069.31813131386,71.5410771143479,1
191,2016-10-05,96387.50036994788,-681.8177613659732,1
192,2016-10-06,96033.51858050979,-353.98178943809825,1
193,2016-10-07,96393.35868779996,359.84010729017217,1
194,2016-10-10,95497.78657951321,-895.5721082867587,1
195,2016-10-11,95183.84980939912,-313.936770114086,1
196,2016-10-12,95526.80402312466,342.95421372553767,1
197,2016-10-13,95376.81676298508,-149.98726013957253,1
198,2016-10-14,95325.76255892876,-51.054204056313004,1
199,2016-10-17,95092.8912819725,-232.87127695627163,1
200,2016-10-18,95292.82627565706,199.9349936845661,1
201,2016-10-19,96037.5087319373,744.6824562802421,1
202,2016-10-20,95382.73032951656,-654.7784024207388,1
203,2016-10-21,95142.91535784258,-239.81497167398734,1
204,2016-10-24,94956.18136334058,-186.7339945019932,1
205,2016-10-25,95270.45013747046,314.2687741298737,1
206,2016-10-26,94824.22745267926,-446.222684791195,1
207,2016-10-27,95136.5805402623,312.35308758303927,1
208,2016-10-28,94551.06578472488,-585.5147555374125,1
209,2016-10-31,93479.35760580972,-1071.708178915158,1
210,2016-11-01,93365.65032062981,-113.70728517992214,1
211,2016-11-02,92567.43102605232,-798.2192945774867,1
212,2016-11-03,92150.93883528667,-416.4921907656573,1
213,2016-11-04,91785.71903739491,-365.2197978917519,1
214,2016-11-07,92298.06954529596,512.3505079010455,1
215,2016-11-08,92353.58408924167,55.51454394571078,1
216,2016-11-09,92532.21374277135,178.62965352966432,1
217,2016-11-10,92158.16039364549,-374.0533491258511,1
218,2016-11-11,91384.32899759496,-773.831396050539,1
219,2016-11-14,91327.49009220599,-56.838905388963674,1
220,2016-11-15,92902.32008063808,1574.8299884320825,1
221,2016-11-16,92754.80464632667,-147.51543431141675,1
222,2016-11-17,92846.39925262652,91.59460629986135,1
223,2016-11-18,92679.32112978499,-167.078122841535,1
224,2016-11-21,93774.6775187122,1095.3563889272073,1
225,2016-11-22,94093.0658690603,318.3883503481017,1
226,2016-11-23,94134.20587287564,41.14000381533063,1
227,2016-11-25,95252.98188095611,1118.776008080466,1
228,2016-11-28,94618.66788930235,-634.3139916537631,1
229,2016-11-29,93503.26090802446,-1115.406981277885,1
230,2016-11-30,96114.24075606414,2610.9798480396876,1
231,2016-12-01,97057.55307417594,943.3123181117967,1
232,2016-12-02,96703.99442020421,-353.5586539717318,1
233,2016-12-05,96642.24457856592,-61.7498416382874,1
234,2016-12-06,97123.68306285382,481.4384842878933,1
235,2016-12-07,97785.82024537635,662.1371825225398,1
236,2016-12-08,98416.5063675135,630.6861221371456,1
237,2016-12-09,98799.79645918871,383.29009167520877,1
238,2016-12-12,99564.50507641622,764.7086172275027,0
239,2016-12-13,99563.75507641622,-0.75,1
240,2016-12-14,100657.4905512081,1093.7354747918866,1
241,2016-12-15,100738.81999092501,81.32943971690406,1
242,2016-12-16,101332.56549185383,593.7455009288306,1
243,2016-12-19,101461.4277138666,128.86222201275922,1
244,2016-12-20,101525.66844898858,64.24073512198215,1
245,2016-12-21,101677.28633409334,151.61788510475222,1
246,2016-12-22,101944.60326139578,267.31692730243515,1
247,2016-12-23,101985.03454880824,40.431287412454786,1
248,2016-12-27,102492.8438494662,507.8093006579645,1
249,2016-12-28,102582.61762506499,89.77377559878546,1
250,2016-12-29,102747.70618839057,165.08856332557704,1
251,2016-12-30,102774.86930151733,27.163113126762227,1
