,date,portfolio_value,daily_pnl,num_positions
214,2019-11-06,109301.26127189583,-506.539567036134,1
215,2019-11-07,109766.78572096868,465.52444907284496,1
216,2019-11-08,109818.64404493134,51.85832396266374,1
217,2019-11-11,109599.92766790265,-218.71637702869,1
218,2019-11-12,109565.23194686814,-34.695721034509724,1
219,2019-11-13,109750.41262058115,185.18067371301632,1
220,2019-11-14,109548.66553855802,-201.74708202312272,1
221,2019-11-15,110098.62801307782,549.9624745197985,1
222,2019-11-18,109715.22842488259,-383.3995881952314,1
223,2019-11-19,108653.65426028075,-1061.5741646018434,1
224,2019-11-20,109775.41812422496,1121.763863944212,1
225,2019-11-21,110623.09732914148,847.6792049165294,1
226,2019-11-22,110164.21353516776,-458.8837939737317,1
227,2019-11-25,110301.51357627095,137.30004110320235,1
228,2019-11-26,110529.68426458594,228.170688314988,1
229,2019-11-27,110359.37658467132,-170.30767991461533,1
230,2019-11-29,108684.32977435159,-1675.0468103197395,1
231,2019-12-02,109151.21732476886,466.8875504172819,1
232,2019-12-03,109233.13925342576,81.92192865690068,1
233,2019-12-04,110594.17248583476,1361.0332324089939,1
234,2019-12-05,110594.17248583476,0.0,1
235,2019-12-06,111031.40085900313,437.2283731683685,1
236,2019-12-09,110930.12221632768,-101.27864267544008,1
237,2019-12-10,111054.17148888407,124.04927255637718,1
238,2019-12-11,110784.22211862075,-269.9493702633261,1
239,2019-12-12,111021.77848327266,237.55636465191208,1
240,2019-12-13,111522.67092759564,500.89244432297477,1
241,2019-12-16,111600.64582652954,77.97489893389518,1
242,2019-12-17,112006.56745808592,405.9216315563844,1
243,2019-12-18,112001.05351482412,-5.513943261802459,1
244,2019-12-19,112160.97624017762,159.9227253535134,1
245,2019-12-20,111732.26555020374,-428.7106899738923,1
246,2019-12-23,111776.63309443281,44.36754422907444,1
247,2019-12-24,112103.540960555,326.90786612218125,1
248,2019-12-26,112417.23275411177,313.69179355678017,1
249,2019-12-27,112439.10381106782,21.871056956052797,1
250,2019-12-30,112417.2426761726,-21.861134895218356,1
251,2019-12-31,112078.24126343317,-339.0014127394298,1
